step,reward
123,47.95712711943699
124,14.432481589383476
125,14.762110454269383
126,5.040363121366887
127,4.389426593714337
128,9.359717151642542
129,13.865005123042186
130,5.3047665798183345
131,5.30477023348109
132,5.992250227229039
133,5.30477023348109
134,19.895434339220163
135,8.78445157881811
136,10.293895478408457
137,6.544114615323089
138,8.976432352733493
139,9.331663095845455
140,13.441915268799525
141,5.273175665112518
142,5.479390211403931
143,13.27869101474771
144,8.597024220268985
145,16.54425332117306
146,18.891866749151976
147,22.04072300116546
148,4.302713775674789
149,12.280011691147946
150,5.3047665798183345
151,5.30477023348109
152,4.348246235404556
153,4.591104284391879
154,8.14234649581406
155,5.30477023348109
156,4.874791625398263
157,14.673641802338297
158,8.2026882887702
159,6.909403733161145
160,5.3047665798183345
161,8.393716505360263
162,8.716368588421997
163,9.172830768996981
164,8.75605002021263
165,6.14995778281596
166,5.30477023348109
167,9.369427184011712
168,6.254847590913901
169,11.264826711136038
170,5.3047665798183345
171,17.290162195804676
172,9.034872180154723
173,8.762218506711928
174,8.880917391010296
175,10.050246766880155
176,8.6068074506389
177,10.972148429577004
178,5.30477023348109
179,12.212956532888924
180,7.626775629995645
181,5.984801019388268
182,9.16532106463014
183,5.30477023348109
184,10.831352253950815
185,5.30477023348109
186,16.799095233090767
187,9.661853559734565
188,5.30477023348109
189,5.30477023348109
190,7.705503015520858
191,5.30477023348109
192,5.55001806436465
193,11.554453927464067
194,7.146112782541614
195,5.30477023348109
196,4.344716953414828
197,4.306041690916246
198,4.3128737221811235
199,5.30477023348109
200,9.07952952255838
201,13.553377976540764
202,9.010716493931284
203,15.496969063521771
204,15.524272252832308
205,9.261224979957518
206,12.682391783591369
207,5.30477023348109
208,9.660378332119652
209,10.382559983455657
210,13.942608828462916
211,5.557186423931942
212,6.70454939905305
213,4.757694838539553
214,5.30477023348109
215,9.3223702796598
216,4.352196661910536
217,7.707745350574431
218,6.181117280084692
219,11.659720932121337
220,12.037304399805553
221,5.30477023348109
222,13.709945431008785
223,8.315503815798195
224,8.580688573505487
225,11.551116485465194
226,14.06174995055239
227,5.30477023348109
228,4.620053208488631
229,5.30477023348109
230,5.813758108080698
231,14.02251961181982
232,8.279633322506516
233,16.5700264123973
234,5.30477023348109
235,9.59511485949
236,19.59775075265538
237,12.265044959921966
238,5.30477023348109
239,5.30477023348109
240,6.447384165022029
241,20.24065574337509
242,8.551624157459141
243,5.30477023348109
244,7.943469888155445
245,9.199546793978667
246,15.082202606220324
247,7.342148577147313
248,5.30477023348109
249,10.063822289177846
250,9.964530387303435
251,4.860366087008742
252,11.545247836135893
253,15.695055202429405
254,9.753201810896803
255,8.455792300340459
256,13.965218652694182
257,10.438042394832845
258,7.949588833841222
259,6.986467720566878
260,5.3047665798183345
261,13.280961344519831
262,7.936000831546483
263,5.30477023348109
264,9.438633323623103
265,10.717292473565616
266,8.044111093738081
267,11.685817412606985
268,14.534796629290135
269,22.59945579247019
270,5.3047665798183345
271,5.30477023348109
272,11.861609196924766
273,5.30477023348109
274,18.83198461154851
275,15.601705254101645
276,19.888276747923552
277,11.525837079290268
278,15.687235788821829
279,5.30477023348109
280,5.081877514452827
281,8.172017437822614
282,8.22814362848344
283,9.286489429266496
284,5.30477023348109
285,9.7296973007915
286,8.814698132002956
287,5.30477023348109
288,16.867717058298044
289,10.429146396411115
290,6.061383708309155
291,12.247901123220984
292,9.036557044215792
293,7.310996089467761
294,14.102902729556082
295,7.92190326905347
296,5.30477023348109
297,8.434706141472482
298,7.5252437498071245
299,13.240361120291618
300,5.299357453063845
301,5.30477023348109
302,5.30477023348109
303,5.30477023348109
304,5.30477023348109
305,5.30477023348109
306,5.30477023348109
307,5.30477023348109
308,5.30477023348109
309,5.30477023348109
310,9.264659439046072
311,5.30477023348109
312,15.594896846470442
313,21.24952228952183
314,15.583914289216976
315,21.666548094103504
316,4.997865018801136
317,9.713025915784579
318,7.659322501023784
319,9.281923561823579
320,4.726151518823215
321,11.961885170312113
322,5.7340823798373215
323,9.187732063690946
324,8.642117006997637
325,5.138218066625537
326,7.688542155360935
327,5.30477023348109
328,8.089695866402668
329,4.674670733607524
330,4.495339202990145
331,5.832224816381284
332,9.191456317751367
333,13.671389230769298
334,9.26691550033482
335,8.635737357834746
336,18.48139051539904
337,8.368893099705339
338,9.586780954731442
339,13.721728016553678
340,8.006298406173588
341,9.232763161623025
342,9.303190505589763
343,5.605141076729559
344,5.30477023348109
345,5.215117580645437
346,8.838191793910234
347,14.346612626648072
348,4.717068341871379
349,11.293952001095459
350,8.438042608579046
351,9.254961559485515
352,14.529158845878618
353,8.364011406756017
354,5.30477023348109
355,5.30477023348109
356,11.509626674021789
357,10.3052813148947
358,5.30477023348109
359,11.888668542531946
360,9.75315049611835
361,17.694515538920147
362,12.91064625786294
363,4.872581323888873
364,5.30477023348109
365,17.53933853344042
366,5.700563971492386
367,10.593271232618278
368,8.503334027980124
369,4.868010030014897
370,8.68897882905399
371,4.304825990254816
372,5.30477023348109
373,9.083755709835481
374,8.182633841237799
375,4.593839217115477
376,5.30477023348109
377,16.939185400072738
378,11.553619981854082
379,8.790570939646393
380,5.3047665798183345
381,18.360630591170434
382,11.967453142412378
383,8.297035582759946
384,5.30477023348109
385,5.30477023348109
386,4.380505532643809
387,4.731359189550609
388,11.231812882513147
389,8.511002925130356
390,6.210548120039427
391,16.87395215570055
392,8.497985281752769
393,5.30477023348109
394,5.30477023348109
395,8.418833636833742
396,8.167159455799016
397,10.976460459535451
398,10.264517836743547
399,5.30477023348109
400,5.3047665798183345
401,9.591548502131529
402,5.30477023348109
403,9.209037237065715
404,5.30477023348109
405,9.482427886943789
406,14.516926883504734
407,4.415283935437557
408,5.30477023348109
409,8.57552942884972
410,5.3047665798183345
411,9.085840453052723
412,13.310452835161795
413,10.765284642654809
414,11.61061226946102
415,5.30477023348109
416,8.714764589652084
417,22.500098941289156
418,14.0316359794358
419,13.582070195686473
420,9.078842830476528
421,5.30477023348109
422,5.30477023348109
423,13.353302774980035
424,16.094549641099235
425,8.327054742282932
426,5.30477023348109
427,5.30477023348109
428,5.30477023348109
429,15.382262256246598
430,149.7818921288909
431,5.30477023348109
432,4.6514051734306
433,5.30477023348109
434,14.949118674802028
435,13.22345593561055
436,17.084941197889552
437,8.213386171283414
438,16.297975531577677
439,5.30477023348109
440,8.11405674967418
441,5.642554686756096
442,8.395881778357136
443,12.328389015093276
444,7.505194049907484
445,8.671996333266001
446,8.701099059471353
447,5.30477023348109
448,5.890743345862777
449,9.86343435821912
450,8.20756294851342
451,8.957787267599649
452,4.794661376288719
453,8.508172141696555
454,21.974351392354773
455,5.30477023348109
456,9.084559726689744
457,9.425300220441967
458,5.038073630878596
459,9.887592745180624
460,5.3047665798183345
461,48.391666418571575
462,5.30477023348109
463,5.30477023348109
464,4.373781298860418
465,5.30477023348109
466,5.30477023348109
467,8.172636027264474
468,15.539824321133016
469,9.101000281146781
470,5.3047665798183345
471,5.30477023348109
472,16.647831986330132
473,5.30477023348109
474,5.30477023348109
475,5.30477023348109
476,5.30477023348109
477,15.881929035239283
478,5.208637226647877
479,7.905224509808143
480,10.590492517083462
481,7.709279152400672
482,9.763546969141265
483,17.017416600074476
484,4.7847345895626106
485,5.30477023348109
486,8.314010481289795
487,5.30477023348109
488,13.249842297063653
489,5.30477023348109
490,4.288672193383562
491,10.39071480098912
492,4.720513846647023
493,6.121197154146838
494,149.55967055322597
495,8.432541336632735
496,149.3219028971912
497,5.30477023348109
498,12.170544135869024
499,4.354271569897893
500,12.219629799926569
501,13.092436299907705
502,17.447376883254634
503,5.30477023348109
504,20.54829478891725
505,12.286123694068099
506,7.5319104945827995
507,5.30477023348109
508,5.30477023348109
509,5.30477023348109
510,5.3047665798183345
511,11.071217685153872
512,8.30733490896893
513,48.7635012311125
514,5.30477023348109
515,12.884837914294652
516,4.496246868711175
517,6.178634143170221
518,5.30477023348109
519,13.675294167408401
520,6.4851485041346955
521,12.348766340172887
522,12.052289799834153
523,8.468784680597498
524,18.487432259305926
525,14.678525190972938
526,6.8106874641851505
527,5.30477023348109
528,5.30477023348109
529,8.812869725333417
530,5.3047665798183345
531,9.741943539035756
532,11.096468676793737
533,18.345368685175636
534,18.249626013763564
535,5.30477023348109
536,19.629673699209143
537,19.8641791118037
538,12.541160464696631
539,5.30477023348109
540,22.439459600365637
541,4.9881125209252914
542,9.210831417508574
543,5.30477023348109
544,5.30477023348109
545,7.6623868493951655
546,5.30477023348109
547,5.30477023348109
548,18.35329339929767
549,8.096793562609815
550,8.154250794095091
551,5.30477023348109
552,5.30477023348109
553,15.550529395928615
554,5.30477023348109
555,4.474338535342827
556,8.555893675392078
557,5.30477023348109
558,5.30477023348109
559,4.7160705760169215
560,8.71799714071107
561,5.30477023348109
562,8.980291850136659
563,5.30477023348109
564,5.30477023348109
565,5.30477023348109
566,5.30477023348109
567,5.30477023348109
568,10.484102249752722
569,8.623019060349577
570,5.3047665798183345
571,4.787930754326911
572,5.872735168224924
573,5.30477023348109
574,5.30477023348109
575,5.30477023348109
576,8.708767403980968
577,5.272760571214501
578,5.30477023348109
579,4.41830634865012
580,5.3047665798183345
581,12.047776964498876
582,4.656047202638703
583,7.828645601643149
584,13.038669065207948
585,12.808007579024132
586,15.655256654150712
587,5.30477023348109
588,5.30477023348109
589,8.067229320641843
590,9.306734878319288
591,8.173534842291687
592,7.600050895967449
593,16.839345985319518
594,5.664737534629847
595,8.29688381644181
596,8.42567772779691
597,149.96455733740808
598,5.657469542563899
599,6.553657031976716
600,8.30223177598922
601,11.687391002813847
602,7.616375473103499
603,15.336429430547362
604,5.439157152531543
605,5.30477023348109
606,6.096065639570124
607,9.100557631662356
608,8.141853501026716
609,7.621460988419038
610,9.223703881426905
611,8.926395040955448
612,5.30477023348109
613,9.692248609821892
614,7.440638417522724
615,5.30477023348109
616,8.54983741237658
617,14.599444049455261
618,5.30477023348109
619,5.30477023348109
620,14.472779261554196
621,8.380805514335933
622,8.4189314046513
623,5.30477023348109
624,12.288993291508243
625,4.36633947714979
626,14.541260235120932
627,6.073099827831754
628,10.553994428054558
629,5.30477023348109
630,15.661674238085517
631,8.458141899055775
632,5.552129957099382
633,10.357239190906963
634,4.326433309523061
635,8.671521595653235
636,8.59151778934893
637,12.457807317195913
638,7.130890057265358
639,5.30477023348109
640,8.760417541989764
641,4.478771005507216
642,4.483028678039922
643,6.539212433554674
644,9.572583037705185
645,8.678053065791019
646,11.347154892543905
647,8.586514032664663
648,9.856219400354012
649,18.539552091392586
650,4.3582026163823535
651,12.763671893717301
652,9.380610028859465
653,5.30477023348109
654,20.379549574466022
655,5.30477023348109
656,6.1090922056567685
657,4.710757431294713
658,8.804497938035055
659,8.432319808459152
660,8.838697537468732
661,5.30477023348109
662,5.30477023348109
663,8.30418009543169
664,17.054932830739304
665,9.330392321314239
666,5.30477023348109
667,5.30477023348109
668,12.810815661153267
669,5.30477023348109
670,5.018177644285515
671,6.472069157224155
672,5.30477023348109
673,8.024089463206778
674,5.491470829859466
675,4.2977921339745535
676,48.643822230552175
677,10.676618863939828
678,8.602256363700015
679,5.30477023348109
680,5.3047665798183345
681,5.30477023348109
682,11.443723751389378
683,8.627172269580598
684,10.960011905983901
685,7.7443202853009865
686,5.30477023348109
687,5.30477023348109
688,6.250526622385543
689,6.3817418892122575
690,4.372508271815779
691,14.92177871407881
692,20.66257824576156
693,48.27928394497337
694,12.015730235483577
695,13.458770449006872
696,4.4098187367529675
697,5.30477023348109
698,5.30477023348109
699,7.898585512131525
700,8.83431502170243
701,20.447717897564857
702,5.583597108277946
703,7.8608897045174615
704,7.408011001962901
705,14.754511166325116
706,12.2116342330127
707,7.1350428169491025
708,13.665940412789487
709,13.083032681378837
710,9.13500749875793
711,5.30477023348109
712,8.831603010795295
713,7.471838497662844
714,8.364705280659415
715,5.30477023348109
716,8.499763117343395
717,12.2368956248943
718,10.59165390174696
719,4.6519060941691315
720,8.114946961287608
721,14.47181992377309
722,7.020974669073272
723,5.30477023348109
724,8.53155120806547
725,8.13531637275419
726,4.353793153148853
727,6.050043533770101
728,13.063470169115858
729,11.10076412005119
730,7.9471704818177145
731,4.871087750398779
732,5.600446640874612
733,9.756493411340156
734,4.311912302825174
735,11.118497570173952
736,5.0643882014726955
737,9.055164211134862
738,5.30477023348109
739,5.30477023348109
740,5.216468475979777
741,5.30477023348109
742,8.20190297204065
743,6.364714524555499
744,16.186072587047057
745,4.371353388994578
746,5.30477023348109
747,21.57528358981394
748,8.4375618234404
749,47.900095856443556
750,5.3087180296526455
751,4.524879859884031
752,11.05856711911125
753,5.568081398026365
754,9.916645232919098
755,8.134302545537917
756,5.30477023348109
757,20.38126212084269
758,18.932090908923758
759,5.30477023348109
760,9.62869417324706
761,149.87147720790688
762,7.698605332245165
763,5.30477023348109
764,9.842817985241124
765,4.652432670778058
766,5.30477023348109
767,14.383450610050264
768,9.05992944525429
769,9.060326604890639
770,8.427168299201227
771,8.690376973676177
772,11.44749540829994
773,8.819696868913162
774,6.70246275619456
775,5.30477023348109
776,5.30477023348109
777,5.30477023348109
778,5.30477023348109
779,5.389155597475554
780,11.865774609164074
781,14.01731857594026
782,13.587479733555965
783,4.318000949409107
784,5.891384928216418
785,12.034536124909772
786,14.420649133891851
787,4.657642490054773
788,5.30477023348109
789,5.30477023348109
790,5.3047665798183345
791,9.063735859799408
792,10.442799790035755
793,13.495700275390274
794,16.9479659476725
795,11.79433452530395
796,12.971038316697244
797,10.301251347139011
798,8.239140703131454
799,7.14500631026727
800,17.29808260766572
801,8.110262793407983
802,4.706365040791578
803,5.30477023348109
804,21.38550671477562
805,7.35407883660821
806,5.30477023348109
807,9.223184979454125
808,10.397043704675282
809,17.185343918520097
810,10.379555960726664
811,12.040396847999467
812,10.630199659320702
813,5.3636871844589535
814,5.30477023348109
815,5.30477023348109
816,4.296409232340899
817,5.30477023348109
818,8.362402378759512
819,10.480430416343989
820,5.3047665798183345
821,5.30477023348109
822,8.94492504744402
823,5.30477023348109
824,5.30477023348109
825,5.6045326404741544
826,8.182906826945512
827,4.988759270596798
828,5.30477023348109
829,8.869124041162298
830,5.3047665798183345
831,9.66254843376616
832,5.30477023348109
833,14.811541150444981
834,4.434150602082781
835,11.256331668380156
836,7.657006392149473
837,4.733583420955981
838,13.433636368574971
839,5.30477023348109
840,8.407225289026595
841,8.069307998197072
842,12.909007214915087
843,9.18513363006371
844,5.30477023348109
845,11.462864629759725
846,11.261079419345746
847,5.320311859359698
848,5.30477023348109
849,18.960996270487534
850,5.3047665798183345
851,12.791000481932507
852,5.30477023348109
853,6.457830294360882
854,5.72763007713478
855,11.455219995514904
856,5.30477023348109
857,8.28818203827375
858,4.479952766001187
859,6.199245734878893
860,5.3047665798183345
861,9.247931429528904
862,7.6708998840155544
863,5.667488439413329
864,11.381258281331103
865,15.480996399866369
866,20.19708088204188
867,12.294415008016696
868,8.097148016179915
869,9.333308113638147
870,6.7707954998205615
871,16.04430852677952
872,11.856734831574895
873,5.30477023348109
874,4.791443024763549
875,8.837417952889218
876,7.794083372244621
877,9.410720264703931
878,5.30477023348109
879,10.020704886025237
880,4.581741408780843
881,8.8122017418663
882,5.30477023348109
883,5.30477023348109
884,5.30477023348109
885,8.556367653618473
886,18.203937353013686
887,14.083098238757437
888,6.578430224115415
889,8.463372980100868
890,9.518305301034834
891,14.510042767906064
892,16.937757261228107
893,12.963444551548148
894,8.683511070343876
895,10.013030550776742
896,12.632348099888716
897,5.30477023348109
898,10.666276471272882
899,5.197586688620202
900,5.3047665798183345
901,9.185498010500966
902,18.33192676953395
903,14.991086208785262
904,8.6031391128477
905,20.84351141036355
906,7.007779178437264
907,7.204546684814989
908,7.214789134492232
909,8.662596616877014
910,8.2572558781944
911,13.853543816396556
912,8.639185092893438
913,4.3216088293273955
914,9.113102343967984
915,8.557221644709905
916,5.30477023348109
917,5.30477023348109
918,5.30477023348109
919,5.30477023348109
920,5.3047665798183345
921,8.887490681703763
922,5.30477023348109
923,5.30477023348109
924,10.595007617057817
925,5.240884500911719
926,8.625588914409203
927,7.880978585778337
928,15.286518100889115
929,5.958935969169634
930,5.3047665798183345
931,12.123721462490185
932,8.510281117501588
933,5.30477023348109
934,11.037204551872081
935,7.10864184213753
936,7.96408352870132
937,14.943663087314025
938,18.057812192716536
939,8.420872137261128
940,4.785236980211142
941,15.764822475564452
942,5.30477023348109
943,5.30477023348109
944,18.232759011350158
945,12.577144884518056
946,13.71449223459641
947,8.578494669924819
948,7.903189646136031
949,9.822110108735515
950,9.304165445632627
951,6.534470044900704
952,5.30477023348109
953,7.779264108258804
954,5.245124099789663
955,6.377850424638357
956,8.479404758644392
957,9.239408082206854
958,5.30477023348109
959,9.150474328535594
960,13.575699344023688
961,5.30477023348109
962,6.633442169336458
963,9.229074798832002
964,5.30477023348109
965,5.30477023348109
966,5.310139139600508
967,6.036272074162895
968,5.30477023348109
969,5.30477023348109
970,8.728530540131274
971,16.419727057979472
972,5.30477023348109
973,5.30477023348109
974,11.902191769893893
975,19.725571937287206
976,8.496729858585365
977,5.30477023348109
978,11.325891885320225
979,13.945651691980395
980,5.3047665798183345
981,12.216596301771077
982,8.455604485507031
983,17.772074505298637
984,7.84404282163824
985,8.953138743944933
986,16.41559934831716
987,5.30477023348109
988,5.30477023348109
989,4.711103431647103
990,8.550363961666292
991,5.30477023348109
992,7.109230515775742
993,11.251409550327955
994,4.905727013261767
995,5.30477023348109
996,8.629260307546655
997,12.004717356318526
998,13.621409079483348
999,5.30477023348109
1000,8.737960459917652
1001,12.13822493209354
1002,10.308852843465546
1003,4.411953182445146
1004,16.559889091117114
1005,8.260325560203167
1006,9.135998224597776
1007,5.30477023348109
1008,9.345292903181475
1009,9.13993860625711
1010,5.3047665798183345
1011,5.30477023348109
1012,11.937326297443738
1013,5.30477023348109
1014,9.528935909742154
1015,8.611580962168468
1016,5.30477023348109
1017,8.501059873031299
1018,5.30477023348109
1019,13.31179832549856
1020,8.927844034536335
1021,15.832174924097295
1022,5.30477023348109
1023,5.840030451500102
1024,19.81697470675202
1025,6.145471807781856
1026,5.30477023348109
1027,149.503022397615
1028,5.30477023348109
1029,5.30477023348109
1030,12.006818263183522
1031,6.427939830487514
1032,6.304215951051539
1033,5.30477023348109
1034,11.382394259044894
1035,5.30477023348109
1036,17.57016604871977
1037,5.918080044911338
1038,6.304225891199099
1039,4.495487188798123
1040,5.2432841773901195
1041,9.787756558952617
1042,4.407355441467619
1043,4.509343470090435
1044,5.30477023348109
1045,8.598106400436535
1046,5.823246339710494
1047,8.88838573552751
1048,17.392880370550078
1049,21.693518154631796
1050,5.3047665798183345
1051,5.30477023348109
1052,8.510474598222117
1053,8.583732980483148
1054,6.115921558488676
1055,10.638764096050046
1056,4.335579440166107
1057,10.69966470808804
1058,9.294688775835768
1059,4.690974155065259
1060,6.886830089698083
1061,15.274081134904193
1062,15.049195268703503
1063,9.315583235468834
1064,15.310458916249466
1065,6.7582422786429674
1066,5.30477023348109
1067,9.970480260139402
1068,9.951923911101881
1069,4.354231449437123
1070,5.3047665798183345
1071,19.441221098502268
1072,8.195365158680563
1073,5.30477023348109
1074,5.30477023348109
1075,4.4039563765076934
1076,5.30477023348109
1077,7.797857228904508
1078,8.686953411709649
1079,5.30477023348109
1080,8.172877031971197
1081,17.929082997971108
1082,5.30477023348109
1083,15.47003581208308
1084,5.30477023348109
1085,7.349830938523283
1086,9.174328214870254
1087,5.218451097504396
1088,13.639526098001987
1089,8.820283618497037
1090,13.83604250973457
1091,5.30477023348109
1092,5.30477023348109
1093,17.608326128733143
1094,17.45810524951246
1095,5.30477023348109
1096,8.469421576758243
1097,9.000963465881421
1098,5.30477023348109
1099,8.161569641414317
1100,5.3047665798183345
1101,5.30477023348109
1102,9.560238304613112
1103,9.07139374250792
1104,10.880762008037625
1105,5.30477023348109
1106,8.684355084761002
1107,6.601337683338436
1108,6.882416616832423
1109,8.072030090923548
1110,4.470005908612986
1111,9.213549663447743
1112,6.413134288261265
1113,4.783477724975494
1114,5.30477023348109
1115,14.717358382326477
1116,5.30477023348109
1117,5.30477023348109
1118,8.661722605189855
1119,10.749402824211113
1120,8.248156287291025
1121,10.209023082383915
1122,5.30477023348109
1123,13.409463451862537
1124,5.30477023348109
1125,15.747814452079465
1126,5.30477023348109
1127,9.38455602977508
1128,14.876016710182288
1129,5.30477023348109
1130,5.3047665798183345
1131,8.33413561514875
1132,19.701748560300768
1133,16.910806323872393
1134,4.564838433440894
1135,5.30477023348109
1136,5.30477023348109
1137,9.508648490580478
1138,5.30477023348109
1139,19.874494257876627
1140,5.3047665798183345
1141,4.904523862176294
1142,10.539368863810116
1143,9.21111355410476
1144,7.606126445684698
1145,6.905100976329198
1146,8.82126683493713
1147,8.966882611817386
1148,5.30477023348109
1149,17.069681909955385
1150,5.3047665798183345
1151,5.30477023348109
1152,13.103329508389182
1153,8.028360046574555
1154,14.289456087078754
1155,9.909850784032844
1156,8.760025287769292
1157,11.87933389290935
1158,5.30477023348109
1159,9.673898602488942
1160,8.772487540221277
1161,8.520717884549462
1162,9.956260658217621
1163,5.30477023348109
1164,9.379368194723773
1165,7.752888090171453
1166,5.30477023348109
1167,5.268825749132841
1168,11.760560699804259
1169,5.30477023348109
1170,5.14346648472457
1171,5.30477023348109
1172,5.6180476867433775
1173,6.367311749601846
1174,8.941843361445798
1175,5.30477023348109
1176,8.106023260296961
1177,4.3824902172956754
1178,5.303344808451882
1179,8.79627773051757
1180,5.3047665798183345
1181,8.433801186822095
1182,8.498441949051557
1183,5.884465205604528
1184,5.30477023348109
1185,4.857141996153995
1186,4.326573971773058
1187,4.4264742220931375
1188,5.30477023348109
1189,12.5016450814294
1190,4.897416661962939
1191,5.30477023348109
1192,10.73167304175438
1193,9.640075743248406
1194,6.469516854350676
1195,6.7236723323414616
1196,4.8451623436508555
1197,5.30477023348109
1198,19.28460376030011
1199,16.292656865277145
1200,9.273936316898396
1201,6.992408323960095
1202,14.339029432845358
1203,8.642211104004506
1204,8.884131312789716
1205,13.423762182438598
1206,5.30477023348109
1207,11.839902462884778
1208,13.711002066386232
1209,21.23143492038715
1210,5.3047665798183345
1211,6.091803699868773
1212,5.30477023348109
1213,5.30477023348109
1214,13.336190253867224
1215,7.495518616328198
1216,4.72037030253523
1217,5.30477023348109
1218,9.382762655462654
1219,9.320166467580925
1220,7.50815245138962
1221,5.30477023348109
1222,5.30477023348109
1223,5.30477023348109
1224,4.92875009755473
1225,10.206895316173098
1226,8.776138942311967
1227,9.852761115037286
1228,5.074973733322224
1229,14.983812896422066
1230,5.3047665798183345
1231,11.636486879091994
1232,7.99845440345862
1233,4.813635605230644
1234,5.30477023348109
1235,9.847026571970513
1236,9.509081061367976
1237,7.955747888662323
1238,9.248622814414356
1239,8.610374384060712
1240,9.424352047379811
1241,8.421480378167498
1242,8.20528351135021
1243,5.30477023348109
1244,7.506577047743377
1245,5.30477023348109
1246,5.30477023348109
1247,5.113561635953136
1248,14.303814505016437
1249,9.59742947635392
1250,7.598530390257739
1251,5.30477023348109
1252,10.113320105649601
1253,9.67938027650695
1254,5.612954682022377
1255,4.357401637100391
1256,5.30477023348109
1257,12.195109366389605
1258,8.723966768824006
1259,15.337400198380776
1260,17.2181368166718
1261,5.30477023348109
1262,6.08158180466485
1263,8.92565452134102
1264,6.746527325913867
1265,8.384307730525027
1266,8.097181655870703
1267,7.98910112804808
1268,5.925631610301636
1269,9.948736373932054
1270,7.670247322007786
1271,13.8715648408333
1272,19.453269620600278
1273,14.732062215242125
1274,5.30477023348109
1275,4.780472781986255
1276,13.241778079402927
1277,4.570349070535812
1278,47.87209675959973
1279,17.260778204787165
1280,15.366833910667564
1281,9.320480063466233
1282,12.218709868699206
1283,17.79727410884054
1284,6.382316479792102
1285,5.30477023348109
1286,5.30477023348109
1287,8.212714804328456
1288,9.551799566595092
1289,10.772593910318273
1290,15.96818101797025
1291,6.133970268464356
1292,5.30477023348109
1293,5.30477023348109
1294,6.385972387019482
1295,5.30477023348109
1296,5.30477023348109
1297,12.801234281122126
1298,5.30477023348109
1299,19.570230151946237
1300,17.877975584359948
1301,14.042509876119436
1302,5.30477023348109
1303,9.89786730703907
1304,8.743505259613094
1305,11.941343977432606
1306,9.446463791491356
1307,8.760681552858106
1308,12.641624174271493
1309,5.30477023348109
1310,5.3047665798183345
1311,4.329720517577055
1312,7.261321685765871
1313,9.254562799911984
1314,10.441972828494793
1315,5.30477023348109
1316,8.160773852979684
1317,10.362832008049969
1318,5.30477023348109
1319,5.30477023348109
1320,8.85794384007469
1321,5.30477023348109
1322,7.730950320945794
1323,10.780565179398721
1324,4.305687450134499
1325,5.30477023348109
1326,9.611434518073537
1327,11.464665669634648
1328,7.857833721503738
1329,8.288925604377518
1330,5.3047665798183345
1331,149.61930165137477
1332,9.366171493214434
1333,4.36434920170143
1334,7.622331344778399
1335,7.648429421417628
1336,6.775489617107752
1337,5.30477023348109
1338,5.9681560262908135
1339,15.149846658390675
1340,5.3047665798183345
1341,8.540975695364235
1342,5.90022262795587
1343,5.30477023348109
1344,4.739681772176716
1345,8.486710032096408
1346,5.30477023348109
1347,6.945511425960216
1348,10.742064232421702
1349,5.30477023348109
1350,8.12693007077528
1351,5.30477023348109
1352,8.012784544535279
1353,15.881476980669317
1354,5.30477023348109
1355,5.30477023348109
