step,reward
273,14.641275303814584
274,11.697460356678604
275,6.144052549764723
276,9.640069151704147
277,9.623650401896489
278,5.30477023348109
279,5.30477023348109
280,47.739515161796504
281,5.30477023348109
282,16.062312243224092
283,5.30477023348109
284,11.576563055915802
285,8.345007995419063
286,12.528287520419793
287,15.631110906149177
288,5.30477023348109
289,11.8201021921469
290,15.04969885243425
291,5.30477023348109
292,7.089366183863266
293,20.20785415321397
294,10.694580339274298
295,4.403607082438196
296,8.175538009371774
297,17.063510897353346
298,5.30477023348109
299,5.764862107971933
300,8.50930366354768
301,47.930313666680384
302,8.482172443645808
303,7.008003788491891
304,8.59162693333544
305,19.379467234803965
306,4.992718910642285
307,5.182088100621051
308,8.24572917997618
309,12.300008266685703
310,5.3047665798183345
311,5.30477023348109
312,5.30477023348109
313,10.814486836121693
314,8.876225202903473
315,19.956249160439178
316,4.766594675580244
317,5.30477023348109
318,5.30477023348109
319,5.30477023348109
320,8.646871985004807
321,5.30477023348109
322,14.293338232638554
323,9.497032610836687
324,5.901692780131302
325,10.760933069493472
326,5.30477023348109
327,9.909787132790367
328,5.2677987613622115
329,8.231993678515874
330,5.3047665798183345
331,12.61868631266488
332,9.184187908878064
333,4.471689197453056
334,8.606837574636138
335,13.863190361088234
336,9.623364735956278
337,8.799537803457827
338,5.30477023348109
339,9.802350029982362
340,9.11234827275546
341,7.378650592944801
342,8.417343357687955
343,5.30477023348109
344,4.321823853538142
345,4.313298876411441
346,15.650279924693582
347,5.30477023348109
348,9.86709605796038
349,8.27612999668958
350,11.402535658953587
351,16.828032949022685
352,5.0447636390405854
353,5.30477023348109
354,5.30477023348109
355,5.30477023348109
356,9.21045558897605
357,9.16492730507138
358,5.30477023348109
359,9.336566964558589
360,7.2298746476331
361,10.22147466890949
362,15.415464564645847
363,4.383936253287796
364,5.30477023348109
365,6.069782209665334
366,8.99369687927286
367,11.185280170395151
368,5.30477023348109
369,5.30477023348109
370,11.278056500568038
371,5.30477023348109
372,6.063125155152555
373,11.741174009054859
374,8.681996208169341
375,14.006371356299063
376,9.789245899544008
377,4.880171674160504
378,5.30477023348109
379,149.85881895351542
380,4.540843901019574
381,12.188535083268166
382,5.30477023348109
383,5.30477023348109
384,7.716670328120774
385,8.919324381855638
386,19.576528418161146
387,9.092082552488279
388,4.529099207538568
389,8.346678362003296
390,9.430757718385442
391,5.30477023348109
392,5.782991549997746
393,16.255985732063454
394,12.21207755367475
395,20.813350640404902
396,5.30477023348109
397,19.300845112164467
398,5.30477023348109
399,18.273034834060685
400,10.425856565857217
401,5.30477023348109
402,8.314398327421095
403,11.856727169730666
404,5.30477023348109
405,9.321578294336975
406,5.689629772679403
407,8.317469392341003
408,5.30477023348109
409,5.30477023348109
410,149.77280408996313
411,14.828545966397524
412,8.671604548519348
413,8.210343488962067
414,10.871608732590467
415,5.30477023348109
416,5.30477023348109
417,13.600026056518685
418,5.30477023348109
419,5.30477023348109
420,4.304650799046218
421,8.988330501891891
422,4.33778779236852
423,5.079480312262724
424,8.912679177272611
425,12.81737285711565
426,5.30477023348109
427,19.329630460241923
428,10.94604768109917
429,21.304318159134965
430,8.953261611926017
431,5.30477023348109
432,17.81166942641952
433,16.191443728228293
434,5.30477023348109
435,7.851600326388802
436,6.193230233289071
437,7.5551257367947
438,5.30477023348109
439,4.310338841074294
440,8.641182961867173
441,4.87269606769398
442,12.013568303543122
443,5.30477023348109
444,8.349220663797517
445,8.67765170700363
446,5.30477023348109
447,17.808593681682353
448,5.30477023348109
449,6.054320999282453
450,8.729052744101057
451,6.435777817895978
452,5.30477023348109
453,4.550697861768093
454,5.500086699315126
455,9.025848766455631
456,7.277476503983234
457,8.978919589366704
458,5.30477023348109
459,5.358749442800647
460,8.117223830976425
461,6.699312789065946
462,7.220089617087002
463,8.523857553894949
464,7.954455755599827
465,5.30477023348109
466,5.30477023348109
467,7.378340888046321
468,5.30477023348109
469,16.119943364464934
470,5.3047665798183345
471,8.09515565088832
472,8.96061795630741
473,5.30477023348109
474,16.13295427715863
475,5.30477023348109
476,12.366338994650668
477,8.574033692465171
478,4.3772539210053765
479,7.88303633895865
480,5.3047665798183345
481,9.431654653550568
482,9.908729482018618
483,10.599275273250834
484,5.30477023348109
485,13.335665749877343
486,5.30477023348109
487,8.106917024649082
488,13.810410839159356
489,5.73245274690635
490,12.430070993085685
491,8.823784253171524
492,5.30477023348109
493,10.232842366938398
494,4.55836126984882
495,7.326972447302349
496,12.181265056721804
497,9.283539613345777
498,5.835286670848955
499,5.30477023348109
500,12.304344151017348
501,5.30477023348109
502,4.82364501974406
503,14.112192726062018
504,9.25217808465104
505,11.853036515601515
506,8.828034233581054
507,5.30477023348109
508,9.235502747357051
509,5.30477023348109
510,17.97231606373894
511,8.889346921698323
512,8.105474725385733
513,4.6419942105449365
514,8.1532944219738
515,21.998339005019247
516,14.439697636832012
517,5.30477023348109
518,4.628627040417186
519,149.88872605001646
520,8.238777688824253
521,6.287271639502478
522,5.871952143639334
523,6.975035024059949
524,13.625253082714446
525,5.30477023348109
526,5.30477023348109
527,5.30477023348109
528,9.955866301967719
529,4.340373271075482
530,5.3047665798183345
531,11.793726411342984
532,19.625522134637833
533,5.30477023348109
534,4.33926135079507
535,5.30477023348109
536,4.31496799545403
537,9.032350644488819
538,5.30477023348109
539,9.323285579915563
540,7.384826697013299
541,5.810187504892273
542,5.30477023348109
543,7.531077957889558
544,4.305646164819905
545,7.155461952930015
546,9.98734929198274
547,10.097999730266475
548,11.256183000170752
549,8.496047628799282
550,5.3047665798183345
551,11.345660810061375
552,5.30477023348109
553,4.538461808667357
554,5.30477023348109
555,8.852186110858824
556,5.415561657058287
557,7.711287429482034
558,8.538651448638415
559,4.643964799457667
560,4.780574682171526
561,5.30477023348109
562,5.30477023348109
563,12.557387887703902
564,5.30477023348109
565,10.716205089620482
566,5.30477023348109
567,15.77716165420694
568,9.636885489629135
569,9.388645433361646
570,9.54925492927909
571,20.366062106517163
572,5.30477023348109
573,5.30477023348109
574,13.73783120752182
575,5.30477023348109
576,5.30477023348109
577,5.093608277461801
578,7.745295996768828
579,5.408871242963325
580,5.3047665798183345
581,13.29852870511857
582,5.30477023348109
583,5.30477023348109
584,5.30477023348109
585,11.14533426884905
586,8.330372021891396
587,19.792079983395208
588,4.47261891750534
589,5.30477023348109
590,5.317004651313571
591,10.846488485234097
592,5.988833576057996
593,8.364414615632136
594,19.965614691464207
595,5.30477023348109
596,12.993213122816229
597,13.326937854110913
598,10.952507324871632
599,8.21542649145226
600,5.3047665798183345
601,19.830912591474025
602,8.908036485043137
603,8.749427678362178
604,19.525456625083798
605,20.169254708502592
606,4.98049768318975
607,8.527760735325352
608,5.30477023348109
609,9.222222005049792
610,13.337216250321216
611,5.30477023348109
612,5.30477023348109
613,10.651969773050123
614,47.822675448029706
615,17.427567951168218
616,5.30477023348109
617,11.260337167324705
618,5.30477023348109
619,5.30477023348109
620,8.783691358025298
621,5.30477023348109
622,15.214772905582102
623,5.30477023348109
624,8.392249279552647
625,8.89000218871276
626,5.30477023348109
627,4.847363650495094
628,8.504997466415148
629,4.303628544103297
630,5.3047665798183345
631,12.029668781464634
632,5.410598779154746
633,5.30477023348109
634,6.823228529002154
635,8.421917857548586
636,9.148272094649075
637,6.889410310138086
638,5.30477023348109
639,14.271935399738759
640,5.3047665798183345
641,5.30477023348109
642,4.914620500814525
643,7.602016495021019
644,9.079463393841563
645,5.30477023348109
646,4.722610162004369
647,47.70408830295605
648,5.30477023348109
649,7.348728612146996
650,20.47288640204558
651,5.30477023348109
652,7.720506979602
653,5.30477023348109
654,5.30477023348109
655,6.541064942782878
656,7.830681656898889
657,5.30477023348109
658,7.231845265682182
659,5.30477023348109
660,22.123496643464406
661,5.30477023348109
662,4.4182955314488765
663,5.30477023348109
664,10.63016532392037
665,8.983436845480398
666,5.30477023348109
667,8.070428501279942
668,11.995008522213046
669,8.895575156531518
670,21.548224813257654
671,21.474945915863803
672,5.601940538898379
673,8.774522629917417
674,4.4605242085255625
675,15.99474695822312
676,5.30477023348109
677,7.562465048322931
678,5.30477023348109
679,5.986044324157902
680,9.609931253388872
681,5.30477023348109
682,12.568176865894024
683,4.733491102636403
684,10.685106857308353
685,8.26380352003418
686,14.784023510211009
687,4.487637747398033
688,8.173422723983336
689,9.659689129670145
690,9.398056658826144
691,8.508758546455343
692,5.30477023348109
693,5.30477023348109
694,5.30477023348109
695,5.30477023348109
696,11.972609170129015
697,48.412327243794955
698,5.30477023348109
699,9.033814240330836
700,9.129272390332426
701,48.00716733095581
702,7.400333012168339
703,8.415920606867758
704,5.30477023348109
705,13.115866415446096
706,12.440760554058858
707,5.30477023348109
708,18.937049946119668
709,14.954687712283835
710,4.312931718593198
711,5.505707897185015
712,4.305877265147636
713,8.900109604620845
714,4.3115605212567765
715,14.199939734230682
716,10.32886942319345
717,5.30477023348109
718,5.30477023348109
719,9.255151976169715
720,9.492002724851801
721,7.329369209777692
722,11.403096967736019
723,7.6898388393010215
724,12.119098014283434
725,5.30477023348109
726,5.30477023348109
727,7.953358879579934
728,5.828248399033768
729,7.621162846539153
730,5.3047665798183345
731,4.499614284706503
732,12.249079441360164
733,9.683366719351879
734,7.306441353855796
735,6.669657421283485
736,4.889879781336635
737,9.305732490871085
738,4.440213319086645
739,17.82799860571533
740,7.1974010381447115
741,5.30477023348109
742,11.927955990452592
743,20.4973030727134
744,11.723493733930672
745,5.975099246148613
746,18.056894272997457
747,4.298349822955217
748,7.452389188544323
749,8.415856742687286
750,8.019878888598925
751,7.960027915855854
752,9.668549089574478
753,10.23430719162293
754,5.963077342380341
755,5.264276207131125
756,5.30477023348109
757,5.30477023348109
758,18.060962530988206
759,5.30477023348109
760,10.525986949320684
761,4.3932367454146295
762,9.143987964525644
763,5.30477023348109
764,11.953984891608686
765,5.30477023348109
766,5.30477023348109
767,16.994252521588457
768,5.30477023348109
769,5.0559499916438
770,8.396189483337665
771,4.505249590137765
772,9.223111131695648
773,14.116087194820794
774,5.30477023348109
775,6.323332989375331
776,14.135981207450914
777,5.30477023348109
778,9.050315881154253
779,4.333718562406613
780,49.06534825074087
781,5.30477023348109
782,5.30477023348109
783,4.481193299897004
784,5.877995899090234
785,4.364964053487721
786,8.099558330223651
787,7.023734052800208
788,4.3508625427440855
789,12.44357114527458
790,7.640020710824441
791,4.386627165892257
792,5.30477023348109
793,9.357194246059247
794,12.713631979754457
795,5.30477023348109
796,5.30477023348109
797,21.96322128752519
798,9.151425436282127
799,5.30477023348109
800,5.3047665798183345
801,5.30477023348109
802,5.30477023348109
803,22.132220073388545
804,9.921176262495013
805,5.30477023348109
806,6.568945160766738
807,9.620866694437657
808,5.819551030730608
809,4.619693070166317
810,4.43053197943502
811,6.070260872051421
812,12.283323661678557
813,5.536560673521446
814,7.786801456729918
815,5.6117134366513035
816,5.30477023348109
817,5.840145035794677
818,11.179116983579432
819,5.30477023348109
820,5.3047665798183345
821,14.956722769655373
822,8.62438396277139
823,5.30477023348109
824,5.30477023348109
825,5.30477023348109
826,5.30477023348109
827,11.468273626245349
828,9.233690253031641
829,7.016131739629664
830,5.3047665798183345
831,5.30477023348109
832,5.30477023348109
833,11.018763019662702
834,8.829140204211797
835,4.7266350441912195
836,18.42757794707184
837,5.30477023348109
838,8.720560633314346
839,10.696352220054273
840,7.327541180594345
841,14.848274239934208
842,10.639042083492207
843,8.782782205384116
844,13.99035455467149
845,8.902030407393937
846,5.30477023348109
847,18.785481502782147
848,8.841139981299573
849,5.30477023348109
850,5.3047665798183345
851,9.889221374443819
852,4.819675343373643
853,5.30477023348109
854,5.30477023348109
855,5.30477023348109
856,10.851653080688596
857,5.30477023348109
858,9.190493493121183
859,7.299791686368049
860,5.3047665798183345
861,5.30477023348109
862,13.248219403483581
863,5.30477023348109
864,15.090166017641382
865,13.328505346253676
866,8.700450794606098
867,8.440917284807256
868,9.291921534118993
869,5.30477023348109
870,9.618444521053487
871,11.962785043618473
872,9.604130527531924
873,7.689228265955432
874,9.043339421340756
875,12.292410115331574
876,8.85560108847086
877,9.437999033418869
878,5.30477023348109
879,7.485945969590464
880,5.3047665798183345
881,5.852297142551464
882,4.341660981688598
883,8.481317519240605
884,6.97877125369244
885,5.191837633687463
886,4.52757815001274
887,5.709875719383994
888,9.456476716018686
889,15.636247839555477
890,5.3047665798183345
891,9.596927413212242
892,5.30477023348109
893,10.165169325562704
894,5.8088235900883625
895,12.026734710354692
896,8.816341739801906
897,11.748251861993085
898,9.385094541045802
899,5.742741351127293
900,11.07792866786102
901,7.82321204983532
902,10.644742878504028
903,21.972956535748967
904,5.30477023348109
905,4.344227644656222
906,8.712073177480121
907,7.364945781934711
908,7.2953120918503735
909,5.30477023348109
910,4.66895494759202
911,12.221161812478014
912,12.79706751946815
913,4.294983283909531
914,9.808840620543611
915,9.11134546130417
916,4.3089044869847655
917,5.719517723025351
918,4.968158222908134
919,10.08848170698653
920,13.105954603894144
921,8.14751579880879
922,9.165536934935334
923,5.30477023348109
924,5.30477023348109
925,5.30477023348109
926,10.435685171702502
927,5.30477023348109
928,10.783707635108888
929,5.665483437704292
930,12.49342099422223
931,14.550376768691848
932,13.504198496142356
933,18.367104662769968
934,12.187198590576923
935,10.213031220366545
936,5.30477023348109
937,4.755705564454896
938,8.985345888253061
939,9.18390952348719
940,7.839292617677415
941,5.30477023348109
942,7.433984607146478
943,4.888167125224388
944,19.65886782036362
945,11.716154778602723
946,9.728253861533382
947,11.776060749216668
948,8.721265584230323
949,13.284556234749475
950,10.891995471594107
951,4.611019948526533
952,5.159347646961475
953,13.397321784209131
954,15.534826574291603
955,8.231039536323134
956,5.30477023348109
957,7.5333023563557155
958,4.42574906060743
959,7.09971954484833
960,5.3047665798183345
961,4.332051481385648
962,14.34880011728487
963,8.138888251516267
964,11.73025318956323
965,4.582540570996308
966,5.883627829370223
967,12.852367659240993
968,5.30477023348109
969,5.640523823103742
970,13.895194937292665
971,9.174302649933534
972,5.274109559944282
973,14.873244524123626
974,8.571706432846963
975,11.970583534551688
976,48.504900450685895
977,17.409855794757227
978,21.00495223676054
979,5.30477023348109
980,11.95046563097449
981,13.757068915162009
982,10.687047223977874
983,5.30477023348109
984,5.30477023348109
985,11.592894226039165
986,9.319016110449468
987,4.556515946456351
988,10.576076427676199
989,12.919180953959527
990,5.3047665798183345
991,5.30477023348109
992,4.435714562002627
993,9.7423205594396
994,5.30477023348109
995,5.30477023348109
996,7.919542415993977
997,5.30477023348109
998,9.596183376489286
999,5.30477023348109
1000,5.3047665798183345
1001,9.197069238650057
1002,4.404295629453866
1003,5.245160773522166
1004,9.9588961885317
1005,7.7849660918483465
1006,7.61405203299346
1007,5.30477023348109
1008,13.963367705413441
1009,11.600328859097374
1010,7.484919212587915
1011,8.247512560109648
1012,5.30477023348109
1013,14.483076458100301
1014,10.651095813633809
1015,9.419596321442015
1016,5.30477023348109
1017,7.564829926945478
1018,9.547938017556557
1019,7.547799672066166
1020,9.169724170662265
1021,5.30477023348109
1022,5.30477023348109
1023,5.033670331418776
1024,6.235289596539253
1025,5.867824820179781
1026,8.8714576916196
1027,8.212963542138361
1028,5.30477023348109
1029,5.30477023348109
1030,5.3047665798183345
1031,14.934670452136226
1032,5.30477023348109
1033,14.743931725438804
1034,5.30477023348109
1035,5.765573944016648
1036,9.5175360552533
1037,4.946904372509678
1038,5.30477023348109
1039,15.771737780250115
1040,12.692761750088147
1041,15.513387076058036
1042,4.601423893211145
1043,5.494208659090855
1044,4.49108720825469
1045,17.31765165761983
1046,11.959843431882438
1047,8.780134032675257
1048,5.30477023348109
1049,9.462655062209135
1050,12.255943496303047
1051,4.909771062267431
1052,5.30477023348109
1053,8.13389924873427
1054,5.30477023348109
1055,5.30477023348109
1056,5.30477023348109
1057,8.90857668233252
1058,8.93347186668274
1059,5.30477023348109
1060,8.602723152043183
1061,16.091895943080107
1062,7.108573517654893
1063,9.867525529228233
1064,5.533030142886787
1065,8.620509491123581
1066,7.60139862920791
1067,5.30477023348109
1068,8.443230658868757
1069,8.883710171505172
1070,12.020172436694104
1071,5.30477023348109
1072,21.944177665511077
1073,5.30477023348109
1074,5.30477023348109
1075,8.860331939927299
1076,13.571994733620269
1077,17.913048185526044
1078,11.667924957460041
1079,16.272661623691917
1080,5.3047665798183345
1081,9.850131332664752
1082,16.20364786469274
1083,5.30477023348109
1084,8.950553895106559
1085,12.849594021655523
1086,5.30477023348109
1087,9.456940364890576
1088,5.30477023348109
1089,8.93650030210883
1090,7.992625620282777
1091,9.084345957982173
1092,14.028372765776808
1093,8.44391981918864
1094,16.716339217758048
1095,4.405827779109419
1096,5.30477023348109
1097,10.137545874144681
1098,8.664220281393462
1099,21.393460138213147
1100,5.384205732876108
1101,8.82323127659356
1102,5.30477023348109
1103,11.99896921231481
1104,4.684326257825177
1105,5.03181678028314
1106,5.30477023348109
1107,4.645308139951041
1108,5.30477023348109
1109,5.537861676853826
1110,6.762976482759633
1111,8.367994741462713
1112,5.129322380476982
1113,8.010652783214773
1114,5.30477023348109
1115,8.764945476011345
1116,5.325907705291968
1117,5.30477023348109
1118,11.10542914959563
1119,7.244719346455156
1120,8.650521728219541
1121,20.083194430744783
1122,18.8457345439169
1123,5.30477023348109
1124,15.469933742258593
1125,5.30477023348109
1126,5.30477023348109
1127,14.0769589310607
1128,4.377747383611325
1129,5.30477023348109
1130,5.3047665798183345
1131,8.62043234118611
1132,5.30477023348109
1133,5.30477023348109
1134,14.971374075037877
1135,5.30477023348109
1136,8.166909153057684
1137,21.674963525050742
1138,9.542336507560078
1139,15.257101306699237
1140,149.97334373279577
1141,9.423980393809275
1142,8.586058717933597
1143,5.6680615299597505
1144,11.254936810316396
1145,4.313378260616119
1146,5.659955044953087
1147,10.823863145330776
1148,16.127512405277344
1149,5.30477023348109
1150,5.954224666414035
1151,4.966885182989408
1152,8.862561509312378
1153,5.30477023348109
1154,17.78100498986985
1155,8.376791268964176
1156,8.244915161188324
1157,9.575739092053423
1158,5.30477023348109
1159,9.644719358840163
1160,5.3047665798183345
1161,13.274632666479597
1162,10.050639352446716
1163,5.806308040446972
1164,8.123849964475596
1165,5.30477023348109
1166,9.520897942473754
1167,4.655597665330603
1168,11.840467804127375
1169,8.758699569342983
1170,8.332375646659159
1171,7.830603892871622
1172,8.49330398507744
1173,8.609967857494524
1174,8.571872015010772
1175,5.30477023348109
1176,5.30477023348109
1177,5.30477023348109
1178,5.30477023348109
1179,10.333692251765505
1180,5.3047665798183345
1181,5.30477023348109
1182,7.745663704467333
1183,5.30477023348109
1184,9.3915129010837
1185,5.30477023348109
1186,20.0157396125243
1187,9.297073248649248
1188,6.400214973444818
1189,9.866474653280381
1190,5.3047665798183345
1191,14.437375477896591
1192,12.979358672679277
1193,6.286881850397201
1194,12.992898390826946
1195,14.744411414255564
1196,10.98986413004869
1197,10.468543317718998
1198,9.79240125852605
1199,14.668106156031323
1200,9.217955404921483
1201,15.687792627500675
1202,9.102938801685069
1203,5.30477023348109
1204,5.30477023348109
1205,4.823575110607457
1206,5.30477023348109
1207,10.842185825836832
1208,8.77481307571249
1209,4.984211011422381
1210,5.3047665798183345
1211,8.622877846048898
1212,5.30477023348109
1213,5.30477023348109
1214,15.148646986049991
1215,4.684357536032564
1216,8.41303767670847
1217,4.794458630518335
1218,8.786999998743891
1219,6.682566904861769
1220,5.3047665798183345
1221,8.182871233662603
1222,5.30477023348109
1223,7.18115503528869
1224,13.933071857010255
1225,6.725102798178366
1226,5.30477023348109
1227,8.893271115078822
1228,5.30477023348109
1229,8.424938172646197
1230,12.013729452255205
1231,8.72385933743426
1232,4.99963440469574
1233,11.938350928382322
1234,5.30477023348109
1235,9.494276206991165
1236,4.306852082849954
1237,5.541760452733524
1238,5.30477023348109
1239,7.656427887005286
1240,8.98962344223537
1241,5.30477023348109
1242,12.111019754818475
1243,5.30477023348109
1244,8.4033875795689
1245,8.417061774339171
1246,5.30477023348109
1247,10.184303559267894
1248,8.488027290885178
1249,7.844926969865654
1250,8.440104260014383
1251,5.30477023348109
1252,8.610769656566177
1253,5.738504271288214
1254,5.30477023348109
1255,8.780828100145389
1256,8.964159418526773
1257,15.91104969332126
1258,5.30477023348109
1259,4.5630442872087436
1260,6.133733638085058
1261,4.883191331876638
1262,5.765135264737701
1263,7.815257095948269
1264,8.317776711448161
1265,10.027043603839124
1266,5.30477023348109
1267,5.30477023348109
1268,8.30879242567077
1269,6.561427926409607
1270,5.3047665798183345
1271,4.488309274287332
1272,5.30477023348109
1273,5.30477023348109
1274,5.6623224572230875
1275,9.984356206117543
1276,4.4306739773274515
1277,11.82106297966033
1278,10.816327630131905
1279,4.410766853497023
1280,5.3047665798183345
1281,11.198874421097806
1282,5.30477023348109
1283,4.835082260194241
1284,11.30509252344286
1285,4.618005386971561
1286,15.341651351609505
1287,8.505183480025664
1288,6.427666784644455
1289,8.550670476155936
1290,8.2873149503985
1291,7.688776417099437
1292,5.30477023348109
1293,13.267820536339796
1294,13.63900354435296
1295,5.30477023348109
1296,13.351488982076583
1297,11.882655787686781
1298,5.30477023348109
1299,5.30477023348109
1300,21.213769447641162
1301,4.453752699039221
1302,5.30477023348109
1303,12.309340694818387
1304,11.501728441103348
1305,15.889588062190022
1306,7.666479976145165
1307,5.30477023348109
1308,9.277025218094801
1309,10.927424515566734
1310,10.180042803306282
1311,11.422941235800943
1312,5.30477023348109
1313,14.47512239114869
1314,5.30477023348109
1315,8.363947598644906
1316,8.739146351613922
1317,10.449119977862587
1318,8.676496836921022
1319,10.22129112542343
1320,9.245647094115014
1321,5.30477023348109
1322,9.157795735448984
1323,5.30477023348109
1324,9.724544863902562
1325,10.1831100678172
1326,5.30477023348109
1327,5.30477023348109
1328,9.090850045579508
1329,9.2072534831613
1330,4.395445441505338
1331,9.171479169159623
1332,15.82524452537601
1333,7.018506588805543
1334,11.992686269251843
1335,8.367533375149009
1336,8.188100990221496
1337,5.30477023348109
1338,16.564704222901312
1339,8.15497925112312
1340,12.311072095417492
1341,5.30477023348109
1342,6.186057498812588
1343,8.894483547570939
1344,5.30477023348109
1345,5.30477023348109
1346,8.212252886854092
1347,9.124397557072081
1348,5.30477023348109
1349,8.757734012846882
1350,13.080800444368283
1351,15.347745850798237
1352,5.30477023348109
1353,5.30477023348109
1354,4.475621698431887
1355,5.30477023348109
1356,9.280313195146602
